n_sentences,n_tokens,tokens_per_sent,char_per_tok,ttr_form_chunks_100,ttr_lemma_chunks_100,ttr_form_chunks_200,ttr_lemma_chunks_200,upos_dist_ADJ,upos_dist_ADP,upos_dist_ADV,upos_dist_AUX,upos_dist_CCONJ,upos_dist_DET,upos_dist_INTJ,upos_dist_NOUN,upos_dist_NUM,upos_dist_PART,upos_dist_PRON,upos_dist_PROPN,upos_dist_PUNCT,upos_dist_SCONJ,upos_dist_SYM,upos_dist_VERB,upos_dist_X,lexical_density,verbs_verbform_dist_Fin,verbs_verbform_dist_Inf,verbs_verbform_dist_Part,verbs_verbform_dist_Ger,verbs_verbform_dist_Conv,verbs_tense_dist_Past,verbs_tense_dist_Pres,verbs_tense_dist_Fut,verbs_mood_dist_Ind,verbs_mood_dist_Imp,verbs_mood_dist_Cnd,verbs_person_dist_1,verbs_person_dist_2,verbs_person_dist_3,verbs_voice_dist_Act,verbs_voice_dist_Pass,verbs_voice_dist_Mid,verbs_aspect_dist_Perf,verbs_aspect_dist_Imp,dep_dist_acl,dep_dist_acl:relcl,dep_dist_advcl,dep_dist_advmod,dep_dist_amod,dep_dist_appos,dep_dist_aux,dep_dist_aux:pass,dep_dist_case,dep_dist_cc,dep_dist_ccomp,dep_dist_compound,dep_dist_conj,dep_dist_cop,dep_dist_csubj,dep_dist_det,dep_dist_fixed,dep_dist_flat,dep_dist_iobj,dep_dist_mark,dep_dist_nmod,dep_dist_nmod:poss,dep_dist_nsubj,dep_dist_nsubj:pass,dep_dist_nummod,dep_dist_obj,dep_dist_obl,dep_dist_parataxis,dep_dist_punct,dep_dist_root,dep_dist_xcomp,avg_max_depth,avg_max_links_len,avg_links_len,max_links_len,avg_token_per_clause,verbal_head_per_sent,verbal_root_perc,avg_verb_edges,verb_edges_dist_0,verb_edges_dist_1,verb_edges_dist_2,verb_edges_dist_3,verb_edges_dist_4,verb_edges_dist_5,verb_edges_dist_6,n_prepositional_chains,avg_prepositional_chain_len,subj_pre,obj_post,principal_proposition_dist,subordinate_proposition_dist,subordinate_pre,avg_subordinate_chain_len
5,109,21.8,6.01980198019802,0.79,0.77,,,18.34862385321101,8.256880733944955,5.5045871559633035,5.5045871559633035,2.7522935779816518,4.587155963302752,0.0,28.440366972477065,0.9174311926605505,2.7522935779816518,4.587155963302752,0.0,7.339449541284404,2.7522935779816518,0.0,8.256880733944955,0.0,0.6534653465346535,53.333333333333336,20.0,20.0,6.666666666666667,0.0,20.0,46.666666666666664,0.0,46.666666666666664,0.0,0.0,0.0,0.0,46.666666666666664,0.0,13.333333333333334,0.0,0.0,0.0,0.9174311926605505,0.9174311926605505,1.834862385321101,5.5045871559633035,17.431192660550458,0.0,1.834862385321101,0.9174311926605505,10.091743119266056,2.7522935779816518,0.0,5.5045871559633035,2.7522935779816518,2.7522935779816518,0.0,4.587155963302752,0.0,0.0,0.0,3.669724770642202,6.422018348623854,4.587155963302752,6.422018348623854,0.0,0.0,5.5045871559633035,1.834862385321101,0.0,7.339449541284404,4.587155963302752,0.0,5.0,7.0,2.3854166666666665,10,9.0,1.8,60.0,2.7777777777777777,11.11111111111111,0.0,33.33333333333333,11.11111111111111,44.44444444444444,0.0,0.0,1.2,1.5,100.0,100.0,60.0,40.0,25.0,1.0
2,139,69.5,5.154639175257732,,,,,7.913669064748201,8.633093525179856,0.7194244604316548,0.7194244604316548,1.4388489208633095,7.913669064748201,0.0,19.424460431654676,12.23021582733813,0.0,0.7194244604316548,2.877697841726619,30.215827338129497,2.158273381294964,0.0,5.0359712230215825,0.0,0.5154639175257731,50.0,0.0,50.0,0.0,0.0,37.5,62.5,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,37.5,0.0,0.0,0.0,2.158273381294964,0.0,0.7194244604316548,0.7194244604316548,7.913669064748201,0.7194244604316548,0.0,0.0,9.352517985611511,1.4388489208633095,0.0,5.755395683453238,1.4388489208633095,0.7194244604316548,0.0,7.194244604316546,0.0,0.0,0.0,2.158273381294964,6.474820143884892,0.7194244604316548,2.877697841726619,0.7194244604316548,1.4388489208633095,2.877697841726619,2.877697841726619,0.0,30.215827338129497,1.4388489208633095,0.0,8.0,46.5,5.157894736842105,53,17.375,3.5,100.0,2.857142857142857,14.285714285714285,14.285714285714285,0.0,42.857142857142854,0.0,28.57142857142857,0.0,3.5,1.2857142857142858,100.0,100.0,42.857142857142854,57.14285714285714,0.0,1.0
4,163,40.75,5.309523809523809,0.75,0.72,,,8.588957055214724,8.588957055214724,1.8404907975460123,1.2269938650306749,1.8404907975460123,9.815950920245399,0.0,24.539877300613497,6.748466257668712,2.4539877300613497,0.6134969325153374,0.6134969325153374,22.699386503067483,1.2269938650306749,0.0,9.202453987730062,0.0,0.5793650793650794,52.94117647058824,23.52941176470588,5.88235294117647,17.647058823529413,0.0,0.0,58.82352941176471,0.0,52.94117647058824,0.0,0.0,0.0,0.0,52.94117647058824,0.0,0.0,0.0,0.0,0.0,1.2269938650306749,0.0,1.8404907975460123,2.4539877300613497,9.202453987730062,0.0,0.6134969325153374,0.0,8.588957055214724,1.8404907975460123,0.0,6.134969325153374,1.8404907975460123,0.6134969325153374,1.2269938650306749,9.815950920245399,0.0,0.6134969325153374,0.0,3.067484662576687,6.748466257668712,0.0,2.4539877300613497,0.0,0.6134969325153374,7.361963190184049,1.8404907975460123,1.2269938650306749,22.699386503067483,2.4539877300613497,0.0,4.75,22.5,4.073770491803279,48,10.056547619047619,3.75,75.0,2.6,13.333333333333334,6.666666666666667,40.0,20.0,0.0,13.333333333333334,6.666666666666667,2.25,1.2222222222222223,100.0,100.0,50.0,50.0,42.857142857142854,1.0
6,149,24.833333333333332,5.311475409836065,0.72,0.65,,,6.0402684563758395,10.06711409395973,2.684563758389262,6.0402684563758395,1.342281879194631,10.06711409395973,0.0,25.503355704697988,4.026845637583892,0.6711409395973155,2.684563758389262,0.6711409395973155,18.120805369127517,1.342281879194631,0.0,10.738255033557047,0.0,0.5573770491803278,40.0,4.0,40.0,16.0,0.0,44.0,36.0,0.0,40.0,0.0,0.0,0.0,0.0,40.0,0.0,32.0,0.0,0.0,0.0,1.342281879194631,1.342281879194631,3.3557046979865772,2.684563758389262,6.7114093959731544,2.013422818791946,0.6711409395973155,3.3557046979865772,8.053691275167784,1.342281879194631,0.0,8.724832214765101,1.342281879194631,2.013422818791946,0.0,10.06711409395973,0.0,0.0,0.0,2.013422818791946,2.684563758389262,0.6711409395973155,3.3557046979865772,3.3557046979865772,0.0,2.684563758389262,6.7114093959731544,0.0,18.120805369127517,4.026845637583892,0.0,5.166666666666667,11.333333333333334,2.836206896551724,14,9.03888888888889,2.6666666666666665,100.0,2.5,12.5,25.0,18.75,6.25,25.0,6.25,6.25,0.6666666666666666,1.0,90.0,100.0,40.0,60.0,0.0,1.1111111111111112
6,143,23.833333333333332,6.3826086956521735,0.77,0.74,,,18.181818181818183,6.293706293706294,5.594405594405594,3.4965034965034967,0.0,7.6923076923076925,0.0,19.58041958041958,1.3986013986013985,0.6993006993006993,0.6993006993006993,5.594405594405594,19.58041958041958,1.3986013986013985,0.0,9.79020979020979,0.0,0.7304347826086957,42.10526315789473,5.263157894736842,47.368421052631575,5.263157894736842,0.0,31.57894736842105,57.89473684210527,0.0,42.10526315789473,0.0,0.0,0.0,0.0,42.10526315789473,0.0,21.052631578947366,0.0,0.0,0.0,1.3986013986013985,0.0,3.4965034965034967,5.594405594405594,16.783216783216783,2.097902097902098,0.6993006993006993,2.097902097902098,6.993006993006993,0.0,0.0,6.993006993006993,0.0,0.6993006993006993,0.0,7.6923076923076925,0.6993006993006993,0.0,0.0,2.097902097902098,2.797202797202797,0.0,3.4965034965034967,2.097902097902098,0.0,4.195804195804196,3.4965034965034967,0.6993006993006993,19.58041958041958,4.195804195804196,0.0,4.5,9.666666666666666,2.9174311926605503,21,9.0,2.3333333333333335,83.33333333333334,2.7142857142857144,7.142857142857142,28.57142857142857,14.285714285714285,14.285714285714285,7.142857142857142,28.57142857142857,0.0,0.6666666666666666,1.0,100.0,100.0,50.0,50.0,14.285714285714285,1.0
5,103,20.6,6.0,,,,,4.854368932038835,12.62135922330097,5.825242718446602,6.796116504854369,4.854368932038835,7.766990291262135,0.0,33.00970873786408,0.9708737864077669,0.9708737864077669,0.0,0.9708737864077669,10.679611650485436,1.9417475728155338,0.0,8.737864077669903,0.0,0.5978260869565217,43.75,18.75,37.5,0.0,0.0,31.25,43.75,0.0,37.5,0.0,0.0,0.0,0.0,37.5,0.0,12.5,0.0,0.0,0.0,0.0,0.9708737864077669,3.8834951456310676,5.825242718446602,3.8834951456310676,0.0,3.8834951456310676,1.9417475728155338,11.650485436893204,4.854368932038835,0.0,7.766990291262135,6.796116504854369,0.9708737864077669,0.0,7.766990291262135,0.9708737864077669,0.0,0.0,2.912621359223301,6.796116504854369,0.0,3.8834951456310676,1.9417475728155338,0.0,2.912621359223301,3.8834951456310676,0.0,10.679611650485436,4.854368932038835,0.0,4.4,13.8,3.0804597701149423,22,13.540000000000001,1.8,80.0,3.5555555555555554,0.0,11.11111111111111,22.22222222222222,22.22222222222222,22.22222222222222,0.0,22.22222222222222,1.2,1.1666666666666667,100.0,100.0,54.54545454545454,45.45454545454545,40.0,1.0
6,187,31.166666666666668,5.493670886075949,0.69,0.67,,,13.368983957219251,11.229946524064172,2.6737967914438503,1.6042780748663104,4.81283422459893,6.951871657754011,0.0,25.13368983957219,2.13903743315508,2.13903743315508,1.6042780748663104,0.53475935828877,15.508021390374333,1.06951871657754,0.0,11.229946524064172,0.0,0.6265822784810127,29.166666666666668,16.666666666666664,25.0,29.166666666666668,0.0,29.166666666666668,25.0,0.0,29.166666666666668,0.0,0.0,0.0,0.0,29.166666666666668,0.0,16.666666666666664,0.0,0.0,0.0,1.6042780748663104,1.06951871657754,0.53475935828877,2.13903743315508,11.229946524064172,0.0,1.06951871657754,0.53475935828877,11.229946524064172,4.81283422459893,0.53475935828877,5.347593582887701,6.417112299465241,0.0,0.0,6.951871657754011,0.53475935828877,0.0,0.0,3.2085561497326207,6.951871657754011,0.0,3.2085561497326207,0.53475935828877,0.0,5.88235294117647,2.6737967914438503,0.0,15.508021390374333,3.2085561497326207,0.53475935828877,6.5,22.5,3.4210526315789473,34,12.741666666666667,3.5,100.0,2.5714285714285716,0.0,28.57142857142857,9.523809523809524,38.095238095238095,23.809523809523807,0.0,0.0,1.8333333333333333,1.1818181818181819,85.71428571428571,100.0,55.55555555555556,44.44444444444444,0.0,1.375
3,95,31.666666666666668,5.607142857142857,,,,,7.368421052631578,15.789473684210526,1.0526315789473684,5.263157894736842,1.0526315789473684,6.315789473684211,0.0,30.526315789473685,0.0,3.1578947368421053,5.263157894736842,1.0526315789473684,11.578947368421053,1.0526315789473684,0.0,10.526315789473683,0.0,0.5714285714285714,40.0,6.666666666666667,46.666666666666664,6.666666666666667,0.0,46.666666666666664,40.0,0.0,40.0,0.0,0.0,0.0,0.0,40.0,0.0,40.0,0.0,0.0,0.0,2.1052631578947367,2.1052631578947367,1.0526315789473684,1.0526315789473684,9.473684210526317,1.0526315789473684,1.0526315789473684,3.1578947368421053,17.894736842105264,1.0526315789473684,0.0,5.263157894736842,1.0526315789473684,1.0526315789473684,0.0,6.315789473684211,1.0526315789473684,0.0,0.0,2.1052631578947367,4.2105263157894735,3.1578947368421053,3.1578947368421053,3.1578947368421053,0.0,3.1578947368421053,10.526315789473683,0.0,11.578947368421053,3.1578947368421053,0.0,5.666666666666667,16.333333333333332,2.8395061728395063,25,8.883333333333333,3.3333333333333335,66.66666666666666,2.8,20.0,10.0,20.0,0.0,30.0,10.0,10.0,1.6666666666666667,1.2,100.0,100.0,37.5,62.5,0.0,1.0
5,152,30.4,5.762295081967213,0.75,0.74,,,9.210526315789473,10.526315789473683,3.289473684210526,0.6578947368421052,1.3157894736842104,6.578947368421052,0.0,24.342105263157894,4.605263157894736,0.6578947368421052,1.3157894736842104,5.263157894736842,19.736842105263158,3.289473684210526,0.0,9.210526315789473,0.0,0.639344262295082,73.33333333333333,6.666666666666667,13.333333333333334,6.666666666666667,0.0,20.0,60.0,0.0,66.66666666666666,0.0,0.0,0.0,0.0,66.66666666666666,0.0,0.0,0.0,0.0,0.0,0.6578947368421052,1.3157894736842104,1.9736842105263157,3.289473684210526,7.894736842105263,0.6578947368421052,0.6578947368421052,0.0,11.18421052631579,1.3157894736842104,1.9736842105263157,4.605263157894736,3.289473684210526,0.0,0.0,6.578947368421052,0.0,0.0,0.0,3.289473684210526,7.894736842105263,0.6578947368421052,7.236842105263158,0.0,0.0,5.921052631578947,2.631578947368421,0.0,19.736842105263158,3.289473684210526,0.6578947368421052,5.2,17.2,3.324786324786325,20,10.900000000000002,2.8,100.0,3.2857142857142856,0.0,0.0,28.57142857142857,28.57142857142857,35.714285714285715,0.0,7.142857142857142,2.0,1.2,100.0,100.0,33.33333333333333,66.66666666666666,10.0,1.1
4,144,36.0,5.666666666666667,0.69,0.66,,,6.944444444444445,11.805555555555555,2.083333333333333,1.3888888888888888,1.3888888888888888,9.722222222222223,0.0,33.33333333333333,2.083333333333333,1.3888888888888888,2.7777777777777777,0.0,12.5,2.083333333333333,0.0,12.5,0.0,0.626984126984127,35.0,10.0,15.0,40.0,0.0,15.0,35.0,0.0,35.0,0.0,0.0,0.0,0.0,35.0,0.0,10.0,0.0,0.0,0.0,3.4722222222222223,0.6944444444444444,1.3888888888888888,2.083333333333333,8.333333333333332,1.3888888888888888,0.0,0.6944444444444444,11.805555555555555,1.3888888888888888,0.6944444444444444,11.805555555555555,2.083333333333333,0.6944444444444444,0.6944444444444444,9.722222222222223,0.0,0.0,0.0,3.4722222222222223,7.638888888888889,0.0,2.7777777777777777,0.6944444444444444,0.0,4.166666666666666,3.4722222222222223,0.0,12.5,2.7777777777777777,0.6944444444444444,8.0,15.0,3.4344262295081966,34,7.283333333333333,4.5,75.0,1.8888888888888888,16.666666666666664,22.22222222222222,38.88888888888889,11.11111111111111,5.555555555555555,0.0,5.555555555555555,2.5,1.1,60.0,100.0,31.25,68.75,18.181818181818183,1.1818181818181819
3,112,37.333333333333336,6.173913043478261,,,,,12.5,8.928571428571429,2.6785714285714284,0.8928571428571428,6.25,7.142857142857142,0.0,31.25,3.571428571428571,1.7857142857142856,0.8928571428571428,0.0,17.857142857142858,0.0,0.0,6.25,0.0,0.6413043478260869,37.5,37.5,12.5,12.5,0.0,12.5,25.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,12.5,0.0,0.0,0.0,0.8928571428571428,0.0,1.7857142857142856,2.6785714285714284,12.5,0.8928571428571428,0.8928571428571428,0.0,8.928571428571429,6.25,0.0,6.25,8.035714285714286,0.0,0.0,7.142857142857142,0.8928571428571428,0.0,0.0,1.7857142857142856,7.142857142857142,0.8928571428571428,2.6785714285714284,0.0,0.0,4.464285714285714,1.7857142857142856,0.0,17.857142857142858,2.6785714285714284,0.0,6.666666666666667,24.0,4.033707865168539,46,15.999999999999998,2.3333333333333335,100.0,3.142857142857143,14.285714285714285,0.0,42.857142857142854,14.285714285714285,0.0,14.285714285714285,14.285714285714285,2.0,1.3333333333333333,100.0,100.0,50.0,50.0,33.33333333333333,1.0
4,143,35.75,5.2100840336134455,0.68,0.67,,,8.391608391608392,12.587412587412588,4.895104895104895,3.4965034965034967,2.097902097902098,7.6923076923076925,0.0,22.377622377622377,2.097902097902098,1.3986013986013985,2.797202797202797,6.293706293706294,16.783216783216783,0.0,0.0,9.090909090909092,0.0,0.6134453781512605,55.55555555555556,22.22222222222222,16.666666666666664,5.555555555555555,0.0,5.555555555555555,55.55555555555556,0.0,44.44444444444444,0.0,0.0,5.555555555555555,0.0,38.88888888888889,0.0,0.0,0.0,0.0,0.0,1.3986013986013985,2.797202797202797,0.6993006993006993,4.895104895104895,8.391608391608392,1.3986013986013985,2.097902097902098,0.0,12.587412587412588,2.097902097902098,0.0,2.797202797202797,4.895104895104895,1.3986013986013985,0.0,7.6923076923076925,0.0,0.0,0.0,0.6993006993006993,5.594405594405594,0.0,5.594405594405594,0.0,0.0,4.895104895104895,6.293706293706294,0.6993006993006993,16.783216783216783,2.797202797202797,0.6993006993006993,6.25,21.25,3.139130434782609,26,10.729166666666666,3.25,75.0,2.6923076923076925,0.0,38.46153846153847,15.384615384615385,15.384615384615385,7.6923076923076925,15.384615384615385,7.6923076923076925,2.0,1.0,100.0,100.0,46.666666666666664,53.333333333333336,0.0,1.0
3,107,35.666666666666664,5.67741935483871,,,,,9.345794392523365,11.214953271028037,3.7383177570093453,2.803738317757009,3.7383177570093453,11.214953271028037,0.0,25.233644859813083,0.9345794392523363,1.8691588785046727,0.0,4.672897196261682,13.084112149532709,1.8691588785046727,0.0,10.2803738317757,0.0,0.6129032258064516,28.57142857142857,21.428571428571427,35.714285714285715,14.285714285714285,0.0,21.428571428571427,35.714285714285715,0.0,21.428571428571427,0.0,0.0,0.0,0.0,21.428571428571427,0.0,21.428571428571427,0.0,0.0,0.0,5.607476635514018,0.0,1.8691588785046727,3.7383177570093453,10.2803738317757,1.8691588785046727,0.9345794392523363,0.0,11.214953271028037,3.7383177570093453,0.0,4.672897196261682,4.672897196261682,1.8691588785046727,0.0,11.214953271028037,0.0,0.0,0.0,3.7383177570093453,5.607476635514018,0.0,2.803738317757009,0.0,0.0,3.7383177570093453,4.672897196261682,0.0,13.084112149532709,2.803738317757009,0.0,7.0,15.0,2.911111111111111,21,8.244444444444444,3.6666666666666665,66.66666666666666,1.9090909090909092,9.090909090909092,36.36363636363637,18.181818181818183,27.27272727272727,9.090909090909092,0.0,0.0,1.6666666666666667,1.2,100.0,100.0,27.27272727272727,72.72727272727273,0.0,1.125
5,168,33.6,5.368,0.61,0.61,,,7.738095238095238,9.523809523809524,2.380952380952381,2.380952380952381,2.380952380952381,4.761904761904762,0.0,27.380952380952383,2.976190476190476,0.0,0.0,8.333333333333332,25.595238095238095,0.0,0.0,6.547619047619048,0.0,0.704,33.33333333333333,6.666666666666667,53.333333333333336,6.666666666666667,0.0,60.0,26.666666666666668,0.0,33.33333333333333,0.0,0.0,0.0,0.0,33.33333333333333,0.0,40.0,0.0,0.0,0.0,0.0,0.0,1.1904761904761905,2.380952380952381,9.523809523809524,4.166666666666666,1.1904761904761905,1.1904761904761905,9.523809523809524,2.380952380952381,0.0,12.5,3.571428571428571,0.0,0.0,4.761904761904762,0.0,1.1904761904761905,0.0,0.0,5.952380952380952,0.0,1.7857142857142856,1.1904761904761905,0.0,3.571428571428571,2.976190476190476,0.0,25.595238095238095,2.976190476190476,0.0,5.4,20.8,4.116666666666666,32,16.25,2.2,100.0,2.8181818181818183,27.27272727272727,9.090909090909092,9.090909090909092,9.090909090909092,9.090909090909092,27.27272727272727,9.090909090909092,1.8,1.1111111111111112,100.0,100.0,75.0,25.0,0.0,1.0
5,146,29.2,5.617886178861789,0.81,0.76,,,10.273972602739725,12.32876712328767,2.73972602739726,2.73972602739726,2.054794520547945,7.534246575342466,0.0,20.54794520547945,9.58904109589041,0.0,2.054794520547945,7.534246575342466,15.753424657534246,0.0,0.0,6.8493150684931505,0.0,0.5691056910569106,57.14285714285714,0.0,35.714285714285715,7.142857142857142,0.0,50.0,42.857142857142854,0.0,57.14285714285714,0.0,0.0,0.0,0.0,57.14285714285714,0.0,28.57142857142857,0.0,0.0,0.0,1.36986301369863,0.684931506849315,0.0,2.054794520547945,10.273972602739725,2.054794520547945,0.684931506849315,2.054794520547945,12.32876712328767,2.054794520547945,0.0,10.273972602739725,2.054794520547945,0.0,0.0,7.534246575342466,0.684931506849315,1.36986301369863,0.0,0.0,4.794520547945205,0.0,3.4246575342465753,1.36986301369863,2.054794520547945,3.4246575342465753,6.164383561643835,0.684931506849315,15.753424657534246,3.4246575342465753,0.0,5.4,16.6,3.1864406779661016,28,17.3,2.0,100.0,3.3,0.0,10.0,30.0,20.0,20.0,10.0,10.0,1.2,1.1666666666666667,100.0,100.0,70.0,30.0,0.0,1.0
6,179,29.833333333333332,5.811188811188811,0.78,0.75,,,13.40782122905028,10.05586592178771,2.2346368715083798,1.675977653631285,2.2346368715083798,4.4692737430167595,0.0,23.463687150837988,2.793296089385475,1.675977653631285,0.5586592178770949,6.70391061452514,20.11173184357542,0.5586592178770949,0.0,8.938547486033519,1.1173184357541899,0.6853146853146853,36.84210526315789,15.789473684210526,36.84210526315789,10.526315789473683,0.0,36.84210526315789,36.84210526315789,0.0,36.84210526315789,0.0,0.0,0.0,0.0,31.57894736842105,0.0,21.052631578947366,0.0,0.0,0.0,1.675977653631285,0.0,2.2346368715083798,2.2346368715083798,13.40782122905028,2.2346368715083798,0.5586592178770949,1.1173184357541899,9.497206703910614,2.2346368715083798,0.0,8.379888268156424,1.675977653631285,0.0,0.0,4.4692737430167595,0.0,1.1173184357541899,0.0,2.2346368715083798,6.145251396648044,0.5586592178770949,2.2346368715083798,0.5586592178770949,0.0,5.027932960893855,3.35195530726257,0.0,20.11173184357542,3.35195530726257,1.1173184357541899,4.833333333333333,16.0,3.5182481751824817,27,13.333333333333334,2.6666666666666665,100.0,2.6875,6.25,25.0,18.75,25.0,12.5,6.25,6.25,1.3333333333333333,1.375,100.0,100.0,43.75,56.25,11.11111111111111,1.1111111111111112
3,107,35.666666666666664,4.929292929292929,,,,,8.411214953271028,9.345794392523365,1.8691588785046727,0.9345794392523363,1.8691588785046727,18.69158878504673,0.0,25.233644859813083,0.9345794392523363,2.803738317757009,0.9345794392523363,4.672897196261682,7.476635514018691,2.803738317757009,0.0,14.018691588785046,0.0,0.5858585858585859,25.0,18.75,25.0,31.25,0.0,6.25,43.75,0.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,6.25,0.0,0.0,0.0,2.803738317757009,0.9345794392523363,2.803738317757009,1.8691588785046727,9.345794392523365,0.0,0.0,0.9345794392523363,9.345794392523365,1.8691588785046727,0.0,5.607476635514018,2.803738317757009,0.0,1.8691588785046727,18.69158878504673,0.0,0.0,0.0,5.607476635514018,0.9345794392523363,0.0,0.9345794392523363,0.9345794392523363,0.0,11.214953271028037,8.411214953271028,0.0,7.476635514018691,2.803738317757009,1.8691588785046727,7.0,21.333333333333332,3.2708333333333335,32,7.388888888888888,5.0,100.0,2.7333333333333334,6.666666666666667,6.666666666666667,26.666666666666668,40.0,13.333333333333334,0.0,6.666666666666667,0.3333333333333333,1.0,100.0,100.0,31.25,68.75,18.181818181818183,1.0909090909090908
3,127,42.333333333333336,6.0181818181818185,0.75,0.69,,,10.236220472440944,16.535433070866144,3.937007874015748,2.3622047244094486,1.574803149606299,5.511811023622047,0.0,32.28346456692913,3.937007874015748,0.0,0.0,0.0,13.385826771653544,1.574803149606299,0.0,8.661417322834646,0.0,0.6363636363636364,21.428571428571427,0.0,50.0,28.57142857142857,0.0,64.28571428571429,7.142857142857142,0.0,21.428571428571427,0.0,0.0,0.0,0.0,21.428571428571427,0.0,42.857142857142854,0.0,0.0,0.0,3.937007874015748,0.0,0.0,3.937007874015748,10.236220472440944,0.0,0.7874015748031495,1.574803149606299,17.322834645669293,1.574803149606299,0.0,10.236220472440944,1.574803149606299,0.0,0.0,5.511811023622047,1.574803149606299,0.0,0.0,0.7874015748031495,10.236220472440944,0.0,0.7874015748031495,1.574803149606299,2.3622047244094486,1.574803149606299,7.086614173228346,0.0,13.385826771653544,2.3622047244094486,0.0,8.0,26.333333333333332,3.9626168224299065,38,11.166666666666666,3.6666666666666665,100.0,2.1818181818181817,18.181818181818183,27.27272727272727,18.181818181818183,9.090909090909092,18.181818181818183,0.0,9.090909090909092,2.6666666666666665,1.625,100.0,100.0,37.5,62.5,0.0,1.0
6,155,25.833333333333332,5.533333333333333,0.76,0.72,,,9.032258064516128,10.967741935483872,3.225806451612903,3.870967741935484,3.870967741935484,8.38709677419355,0.0,26.451612903225808,0.6451612903225806,1.935483870967742,1.935483870967742,5.806451612903226,12.903225806451612,1.2903225806451613,0.0,9.67741935483871,0.0,0.6222222222222222,42.857142857142854,14.285714285714285,38.095238095238095,4.761904761904762,0.0,42.857142857142854,38.095238095238095,0.0,42.857142857142854,0.0,0.0,0.0,0.0,42.857142857142854,0.0,33.33333333333333,0.0,0.0,0.0,1.935483870967742,0.6451612903225806,0.6451612903225806,4.516129032258064,10.32258064516129,0.6451612903225806,1.2903225806451613,1.935483870967742,10.967741935483872,3.870967741935484,0.6451612903225806,5.806451612903226,4.516129032258064,0.6451612903225806,0.0,8.38709677419355,0.0,0.0,0.0,1.935483870967742,6.451612903225806,0.6451612903225806,3.870967741935484,1.935483870967742,0.0,4.516129032258064,3.225806451612903,0.6451612903225806,12.903225806451612,3.870967741935484,0.6451612903225806,5.833333333333333,11.0,2.62015503875969,18,9.708333333333334,2.5,100.0,2.6,6.666666666666667,26.666666666666668,13.333333333333334,20.0,26.666666666666668,0.0,6.666666666666667,1.3333333333333333,1.25,100.0,100.0,50.0,50.0,14.285714285714285,1.0
2,77,38.5,6.1,,,,,6.493506493506493,11.688311688311687,5.194805194805195,2.5974025974025974,1.2987012987012987,5.194805194805195,0.0,32.467532467532465,2.5974025974025974,0.0,1.2987012987012987,1.2987012987012987,22.07792207792208,1.2987012987012987,0.0,6.493506493506493,0.0,0.6666666666666666,42.857142857142854,0.0,42.857142857142854,14.285714285714285,0.0,28.57142857142857,57.14285714285714,0.0,42.857142857142854,0.0,0.0,0.0,0.0,42.857142857142854,0.0,28.57142857142857,0.0,0.0,0.0,1.2987012987012987,1.2987012987012987,1.2987012987012987,5.194805194805195,6.493506493506493,6.493506493506493,1.2987012987012987,0.0,11.688311688311687,1.2987012987012987,0.0,7.792207792207792,1.2987012987012987,1.2987012987012987,0.0,5.194805194805195,0.0,0.0,0.0,1.2987012987012987,7.792207792207792,0.0,3.896103896103896,0.0,1.2987012987012987,2.5974025974025974,3.896103896103896,1.2987012987012987,22.07792207792208,2.5974025974025974,0.0,8.0,32.0,3.689655172413793,39,13.75,2.5,50.0,2.8,0.0,40.0,20.0,0.0,0.0,40.0,0.0,2.5,1.2,100.0,100.0,40.0,60.0,0.0,1.3333333333333333
4,131,32.75,5.461538461538462,0.74,0.69,,,10.687022900763358,14.50381679389313,3.816793893129771,4.580152671755725,2.2900763358778624,10.687022900763358,0.0,18.3206106870229,3.0534351145038165,0.7633587786259541,3.0534351145038165,8.396946564885496,10.687022900763358,1.5267175572519083,0.0,7.633587786259542,0.0,0.5470085470085471,37.5,6.25,56.25,0.0,0.0,37.5,56.25,0.0,37.5,0.0,0.0,0.0,0.0,37.5,0.0,31.25,0.0,0.0,0.0,2.2900763358778624,0.0,2.2900763358778624,3.816793893129771,9.923664122137405,1.5267175572519083,0.7633587786259541,2.2900763358778624,13.740458015267176,2.2900763358778624,0.0,3.0534351145038165,2.2900763358778624,1.5267175572519083,0.0,9.16030534351145,1.5267175572519083,0.0,0.0,2.2900763358778624,7.633587786259542,1.5267175572519083,2.2900763358778624,2.2900763358778624,2.2900763358778624,2.2900763358778624,4.580152671755725,0.0,10.687022900763358,3.0534351145038165,0.7633587786259541,5.5,20.0,3.2389380530973453,28,11.9375,2.5,75.0,2.7,0.0,40.0,10.0,10.0,30.0,0.0,10.0,2.5,1.0,100.0,100.0,36.36363636363637,63.63636363636363,0.0,1.1428571428571428
