n_sentences,n_tokens,tokens_per_sent,char_per_tok,ttr_form_chunks_100,ttr_lemma_chunks_100,ttr_form_chunks_200,ttr_lemma_chunks_200,upos_dist_ADJ,upos_dist_ADP,upos_dist_ADV,upos_dist_AUX,upos_dist_CCONJ,upos_dist_DET,upos_dist_INTJ,upos_dist_NOUN,upos_dist_NUM,upos_dist_PART,upos_dist_PRON,upos_dist_PROPN,upos_dist_PUNCT,upos_dist_SCONJ,upos_dist_SYM,upos_dist_VERB,upos_dist_X,lexical_density,verbs_verbform_dist_Fin,verbs_verbform_dist_Inf,verbs_verbform_dist_Part,verbs_verbform_dist_Ger,verbs_verbform_dist_Conv,verbs_tense_dist_Past,verbs_tense_dist_Pres,verbs_tense_dist_Fut,verbs_mood_dist_Ind,verbs_mood_dist_Imp,verbs_mood_dist_Cnd,verbs_person_dist_1,verbs_person_dist_2,verbs_person_dist_3,verbs_voice_dist_Act,verbs_voice_dist_Pass,verbs_voice_dist_Mid,verbs_aspect_dist_Perf,verbs_aspect_dist_Imp,dep_dist_acl,dep_dist_acl:relcl,dep_dist_advcl,dep_dist_advmod,dep_dist_amod,dep_dist_appos,dep_dist_aux,dep_dist_aux:pass,dep_dist_case,dep_dist_cc,dep_dist_ccomp,dep_dist_compound,dep_dist_conj,dep_dist_cop,dep_dist_csubj,dep_dist_det,dep_dist_fixed,dep_dist_flat,dep_dist_iobj,dep_dist_mark,dep_dist_nmod,dep_dist_nmod:poss,dep_dist_nsubj,dep_dist_nsubj:pass,dep_dist_nummod,dep_dist_obj,dep_dist_obl,dep_dist_parataxis,dep_dist_punct,dep_dist_root,dep_dist_xcomp,avg_max_depth,avg_max_links_len,avg_links_len,max_links_len,avg_token_per_clause,verbal_head_per_sent,verbal_root_perc,avg_verb_edges,verb_edges_dist_0,verb_edges_dist_1,verb_edges_dist_2,verb_edges_dist_3,verb_edges_dist_4,verb_edges_dist_5,verb_edges_dist_6,n_prepositional_chains,avg_prepositional_chain_len,subj_pre,obj_post,principal_proposition_dist,subordinate_proposition_dist,subordinate_pre,avg_subordinate_chain_len
4,100,25.0,6.738636363636363,,,,,18.0,11.0,6.0,2.0,3.0,4.0,0.0,27.0,1.0,2.0,2.0,0.0,12.0,1.0,0.0,11.0,0.0,0.7045454545454546,38.46153846153847,30.76923076923077,23.076923076923077,7.6923076923076925,0.0,23.076923076923077,30.76923076923077,0.0,30.76923076923077,0.0,0.0,0.0,0.0,30.76923076923077,0.0,23.076923076923077,0.0,0.0,0.0,2.0,0.0,3.0,6.0,18.0,0.0,1.0,0.0,11.0,3.0,0.0,4.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,3.0,7.000000000000001,2.0,5.0,0.0,0.0,6.0,4.0,0.0,12.0,4.0,0.0,5.25,11.25,2.5714285714285716,20,8.395833333333332,2.75,75.0,2.5454545454545454,0.0,27.27272727272727,27.27272727272727,18.181818181818183,18.181818181818183,9.090909090909092,0.0,1.25,1.4,100.0,100.0,54.54545454545454,45.45454545454545,40.0,1.0
3,158,52.666666666666664,5.651376146788991,0.79,0.78,,,8.227848101265822,10.126582278481013,1.89873417721519,1.2658227848101267,0.6329113924050633,6.962025316455696,0.0,17.088607594936708,10.759493670886076,0.0,1.2658227848101267,3.79746835443038,31.0126582278481,1.2658227848101267,0.0,5.69620253164557,0.0,0.5321100917431193,36.36363636363637,0.0,54.54545454545454,9.090909090909092,0.0,54.54545454545454,36.36363636363637,0.0,36.36363636363637,0.0,0.0,0.0,0.0,36.36363636363637,0.0,45.45454545454545,0.0,0.0,0.0,2.5316455696202533,0.0,0.0,1.89873417721519,8.860759493670885,1.2658227848101267,0.6329113924050633,0.0,10.126582278481013,0.6329113924050633,0.0,5.063291139240507,1.2658227848101267,0.6329113924050633,0.0,6.329113924050633,0.6329113924050633,0.0,0.0,1.2658227848101267,6.329113924050633,0.6329113924050633,2.5316455696202533,0.6329113924050633,1.2658227848101267,2.5316455696202533,3.1645569620253164,0.0,31.0126582278481,1.89873417721519,0.0,6.666666666666667,34.333333333333336,5.4245283018867925,41,15.722222222222221,3.0,66.66666666666666,2.4444444444444446,22.22222222222222,22.22222222222222,11.11111111111111,22.22222222222222,0.0,11.11111111111111,11.11111111111111,2.3333333333333335,1.4285714285714286,100.0,100.0,42.857142857142854,57.14285714285714,0.0,1.0
5,173,34.6,5.602941176470588,0.78,0.73,,,9.248554913294797,9.826589595375722,1.1560693641618496,2.8901734104046244,1.1560693641618496,9.248554913294797,0.0,24.277456647398843,6.358381502890173,2.312138728323699,1.1560693641618496,0.5780346820809248,21.38728323699422,1.7341040462427744,0.0,8.670520231213873,0.0,0.5588235294117647,40.0,15.0,25.0,20.0,0.0,10.0,50.0,0.0,35.0,0.0,0.0,0.0,0.0,35.0,0.0,5.0,0.0,0.0,0.0,1.1560693641618496,0.0,2.312138728323699,1.7341040462427744,8.670520231213873,0.0,1.1560693641618496,0.5780346820809248,10.404624277456648,1.1560693641618496,0.0,6.358381502890173,1.1560693641618496,1.1560693641618496,1.7341040462427744,9.248554913294797,0.0,0.0,0.0,2.8901734104046244,4.624277456647398,0.5780346820809248,1.7341040462427744,0.5780346820809248,0.5780346820809248,5.780346820809249,5.202312138728324,0.0,21.38728323699422,2.8901734104046244,0.0,4.6,17.0,3.7480916030534353,22,10.6,3.0,80.0,3.2,13.333333333333334,6.666666666666667,40.0,0.0,6.666666666666667,13.333333333333334,20.0,1.6,1.125,75.0,100.0,35.714285714285715,64.28571428571429,33.33333333333333,1.1111111111111112
6,142,23.666666666666668,5.871794871794871,0.75,0.69,,,4.929577464788732,10.56338028169014,3.5211267605633805,3.5211267605633805,1.4084507042253522,10.56338028169014,0.0,28.87323943661972,3.5211267605633805,1.4084507042253522,0.7042253521126761,0.0,17.6056338028169,2.112676056338028,0.0,11.267605633802818,0.0,0.5897435897435898,33.33333333333333,9.523809523809524,42.857142857142854,14.285714285714285,0.0,42.857142857142854,33.33333333333333,0.0,33.33333333333333,0.0,0.0,0.0,0.0,33.33333333333333,0.0,28.57142857142857,0.0,0.0,0.0,2.112676056338028,0.0,3.5211267605633805,3.5211267605633805,6.338028169014084,0.7042253521126761,0.7042253521126761,2.8169014084507045,8.450704225352112,1.4084507042253522,0.0,8.450704225352112,0.7042253521126761,0.0,0.0,10.56338028169014,0.0,0.0,0.0,3.5211267605633805,2.8169014084507045,0.7042253521126761,2.112676056338028,2.8169014084507045,0.0,5.633802816901409,7.746478873239436,0.0,17.6056338028169,4.225352112676056,0.0,5.333333333333333,11.166666666666666,2.7027027027027026,15,9.569444444444445,2.6666666666666665,100.0,2.875,6.25,12.5,43.75,0.0,18.75,6.25,12.5,0.6666666666666666,1.0,100.0,100.0,42.857142857142854,57.14285714285714,0.0,1.0
6,149,24.833333333333332,6.565573770491803,0.8,0.78,,,17.449664429530202,8.724832214765101,4.026845637583892,2.684563758389262,0.0,8.724832214765101,0.0,20.80536912751678,2.013422818791946,0.0,1.342281879194631,5.369127516778524,18.120805369127517,0.6711409395973155,0.0,10.06711409395973,0.0,0.7049180327868853,42.10526315789473,0.0,57.89473684210527,0.0,0.0,42.10526315789473,57.89473684210527,0.0,42.10526315789473,0.0,0.0,0.0,0.0,42.10526315789473,0.0,31.57894736842105,0.0,0.0,0.0,2.684563758389262,0.6711409395973155,2.684563758389262,4.026845637583892,16.778523489932887,1.342281879194631,0.6711409395973155,1.342281879194631,9.395973154362416,0.0,0.0,7.38255033557047,0.0,0.6711409395973155,0.0,8.724832214765101,0.0,0.0,0.0,0.6711409395973155,3.3557046979865772,0.0,4.026845637583892,1.342281879194631,0.6711409395973155,3.3557046979865772,4.697986577181208,0.0,18.120805369127517,4.026845637583892,0.6711409395973155,5.666666666666667,9.833333333333334,2.8793103448275863,15,9.388888888888888,2.5,83.33333333333334,2.4,6.666666666666667,40.0,13.333333333333334,6.666666666666667,13.333333333333334,20.0,0.0,0.6666666666666666,1.25,100.0,100.0,37.5,62.5,10.0,1.0
5,98,19.6,6.313953488372093,,,,,9.183673469387756,12.244897959183673,2.0408163265306123,5.1020408163265305,4.081632653061225,8.16326530612245,0.0,30.612244897959183,1.0204081632653061,1.0204081632653061,0.0,3.061224489795918,12.244897959183673,1.0204081632653061,0.0,10.204081632653061,0.0,0.627906976744186,40.0,20.0,33.33333333333333,6.666666666666667,0.0,26.666666666666668,40.0,0.0,33.33333333333333,0.0,0.0,0.0,0.0,33.33333333333333,0.0,6.666666666666667,0.0,0.0,0.0,1.0204081632653061,0.0,4.081632653061225,2.0408163265306123,8.16326530612245,1.0204081632653061,4.081632653061225,1.0204081632653061,12.244897959183673,4.081632653061225,0.0,5.1020408163265305,5.1020408163265305,0.0,0.0,8.16326530612245,0.0,0.0,0.0,2.0408163265306123,8.16326530612245,0.0,4.081632653061225,1.0204081632653061,0.0,5.1020408163265305,4.081632653061225,0.0,12.244897959183673,5.1020408163265305,0.0,4.4,10.4,2.6419753086419755,22,13.34,2.0,100.0,3.0,0.0,10.0,30.0,40.0,10.0,0.0,10.0,1.2,1.1666666666666667,100.0,100.0,54.54545454545454,45.45454545454545,40.0,1.0
6,195,32.5,6.0,0.7,0.68,,,14.871794871794872,12.307692307692308,1.5384615384615385,2.564102564102564,4.615384615384616,8.717948717948717,0.0,25.64102564102564,2.051282051282051,1.0256410256410255,0.5128205128205128,0.5128205128205128,14.358974358974358,1.0256410256410255,0.0,10.256410256410255,0.0,0.6167664670658682,28.000000000000004,12.0,24.0,36.0,0.0,24.0,28.000000000000004,0.0,28.000000000000004,0.0,0.0,0.0,0.0,28.000000000000004,0.0,16.0,0.0,0.0,0.0,2.051282051282051,0.5128205128205128,0.0,1.5384615384615385,12.82051282051282,0.0,1.0256410256410255,1.0256410256410255,12.307692307692308,4.615384615384616,0.0,5.128205128205128,6.666666666666667,0.5128205128205128,0.0,8.717948717948717,0.5128205128205128,0.0,0.0,2.051282051282051,7.6923076923076925,0.0,2.564102564102564,1.0256410256410255,0.0,4.615384615384616,3.076923076923077,0.0,14.358974358974358,3.076923076923077,0.5128205128205128,7.0,22.833333333333332,3.391304347826087,33,12.741666666666667,3.3333333333333335,83.33333333333334,2.2,15.0,25.0,10.0,30.0,15.0,5.0,0.0,2.1666666666666665,1.1538461538461537,100.0,100.0,62.5,37.5,0.0,1.0
3,90,30.0,5.7974683544303796,,,,,6.666666666666667,16.666666666666664,1.1111111111111112,2.2222222222222223,1.1111111111111112,6.666666666666667,0.0,32.22222222222222,0.0,3.3333333333333335,2.2222222222222223,1.1111111111111112,12.222222222222221,1.1111111111111112,0.0,13.333333333333334,0.0,0.620253164556962,28.57142857142857,7.142857142857142,57.14285714285714,7.142857142857142,0.0,57.14285714285714,28.57142857142857,0.0,28.57142857142857,0.0,0.0,0.0,0.0,28.57142857142857,0.0,50.0,0.0,0.0,0.0,4.444444444444445,0.0,1.1111111111111112,1.1111111111111112,11.11111111111111,1.1111111111111112,1.1111111111111112,1.1111111111111112,18.88888888888889,1.1111111111111112,0.0,5.555555555555555,1.1111111111111112,0.0,0.0,6.666666666666667,0.0,0.0,0.0,2.2222222222222223,5.555555555555555,3.3333333333333335,3.3333333333333335,1.1111111111111112,0.0,3.3333333333333335,10.0,0.0,12.222222222222221,3.3333333333333335,0.0,6.0,11.333333333333334,2.473684210526316,19,8.027777777777777,4.0,100.0,2.0,25.0,16.666666666666664,25.0,8.333333333333332,16.666666666666664,8.333333333333332,0.0,2.0,1.1666666666666667,100.0,100.0,37.5,62.5,0.0,1.0
5,156,31.2,5.952755905511811,0.74,0.74,,,10.256410256410255,12.179487179487179,3.205128205128205,0.0,1.282051282051282,7.6923076923076925,0.0,26.923076923076923,4.487179487179487,0.0,0.0,4.487179487179487,18.58974358974359,2.564102564102564,0.0,8.333333333333332,0.0,0.6535433070866141,53.84615384615385,0.0,15.384615384615385,30.76923076923077,0.0,0.0,69.23076923076923,0.0,53.84615384615385,0.0,0.0,0.0,0.0,53.84615384615385,0.0,0.0,0.0,0.0,0.0,2.564102564102564,0.0,1.9230769230769231,3.205128205128205,9.615384615384617,0.0,0.0,0.0,12.179487179487179,1.282051282051282,0.641025641025641,5.769230769230769,3.205128205128205,0.0,0.0,7.6923076923076925,0.0,0.0,0.0,2.564102564102564,9.615384615384617,0.0,4.487179487179487,0.0,0.0,7.6923076923076925,2.564102564102564,0.0,18.58974358974359,3.205128205128205,0.0,5.4,18.0,3.401639344262295,20,12.333333333333334,2.6,100.0,3.1538461538461537,0.0,7.6923076923076925,30.76923076923077,15.384615384615385,38.46153846153847,0.0,7.6923076923076925,2.2,1.3636363636363635,100.0,100.0,38.46153846153847,61.53846153846154,12.5,1.0
4,151,37.75,5.731343283582089,0.71,0.67,,,6.622516556291391,14.56953642384106,3.3112582781456954,0.6622516556291391,1.3245033112582782,8.609271523178808,0.0,35.099337748344375,1.9867549668874174,1.3245033112582782,2.6490066225165565,0.0,11.258278145695364,1.3245033112582782,0.0,11.258278145695364,0.0,0.6343283582089553,33.33333333333333,5.555555555555555,22.22222222222222,38.88888888888889,0.0,22.22222222222222,33.33333333333333,0.0,33.33333333333333,0.0,0.0,0.0,0.0,33.33333333333333,0.0,16.666666666666664,0.0,0.0,0.0,3.3112582781456954,0.6622516556291391,1.3245033112582782,2.6490066225165565,8.609271523178808,1.3245033112582782,0.0,0.6622516556291391,15.2317880794702,1.3245033112582782,0.0,11.258278145695364,1.3245033112582782,0.0,0.0,8.609271523178808,0.6622516556291391,0.0,0.0,1.9867549668874174,9.933774834437086,1.3245033112582782,2.6490066225165565,0.6622516556291391,0.0,3.9735099337748347,3.9735099337748347,0.0,11.258278145695364,2.6490066225165565,0.6622516556291391,8.0,15.25,3.0153846153846153,36,10.395833333333332,4.25,100.0,1.8823529411764706,17.647058823529413,23.52941176470588,29.411764705882355,17.647058823529413,5.88235294117647,5.88235294117647,0.0,3.25,1.2307692307692308,80.0,100.0,35.714285714285715,64.28571428571429,11.11111111111111,1.2222222222222223
3,109,36.333333333333336,6.527472527472527,,,,,12.844036697247708,8.256880733944955,1.834862385321101,0.9174311926605505,7.339449541284404,6.422018348623854,0.0,33.02752293577982,3.669724770642202,1.834862385321101,0.9174311926605505,0.0,16.51376146788991,0.0,0.0,6.422018348623854,0.0,0.6483516483516484,37.5,37.5,25.0,0.0,0.0,12.5,37.5,0.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,12.5,0.0,0.0,0.0,0.9174311926605505,0.0,1.834862385321101,1.834862385321101,12.844036697247708,0.0,0.9174311926605505,0.0,9.174311926605505,7.339449541284404,0.0,7.339449541284404,9.174311926605505,0.0,0.0,6.422018348623854,0.0,0.0,0.0,1.834862385321101,7.339449541284404,0.9174311926605505,2.7522935779816518,0.0,0.0,4.587155963302752,1.834862385321101,0.0,16.51376146788991,2.7522935779816518,0.0,6.666666666666667,23.666666666666668,3.965909090909091,45,15.666666666666664,2.3333333333333335,100.0,3.0,14.285714285714285,0.0,42.857142857142854,14.285714285714285,14.285714285714285,0.0,14.285714285714285,2.0,1.3333333333333333,100.0,100.0,50.0,50.0,33.33333333333333,1.0
5,144,28.8,6.567796610169491,0.8,0.78,,,9.722222222222223,11.805555555555555,2.7777777777777777,2.7777777777777777,2.083333333333333,7.638888888888889,0.0,23.61111111111111,2.083333333333333,0.0,1.3888888888888888,6.25,18.055555555555554,1.3888888888888888,0.0,10.416666666666668,0.0,0.6440677966101694,42.10526315789473,5.263157894736842,36.84210526315789,15.789473684210526,0.0,36.84210526315789,36.84210526315789,0.0,36.84210526315789,0.0,0.0,0.0,0.0,36.84210526315789,0.0,10.526315789473683,0.0,0.0,0.0,2.7777777777777777,1.3888888888888888,2.083333333333333,3.4722222222222223,10.416666666666668,1.3888888888888888,2.083333333333333,0.6944444444444444,11.805555555555555,2.083333333333333,0.0,3.4722222222222223,3.4722222222222223,0.0,0.0,6.944444444444445,0.0,0.0,0.0,1.3888888888888888,5.555555555555555,0.0,4.861111111111112,0.0,0.0,5.555555555555555,5.555555555555555,0.0,18.055555555555554,3.4722222222222223,0.6944444444444444,6.0,14.8,3.0265486725663715,26,10.56,3.0,100.0,2.6666666666666665,6.666666666666667,33.33333333333333,13.333333333333334,13.333333333333334,13.333333333333334,6.666666666666667,13.333333333333334,1.4,1.1428571428571428,100.0,100.0,33.33333333333333,66.66666666666666,0.0,1.2
3,101,33.666666666666664,5.906976744186046,,,,,8.91089108910891,12.871287128712872,2.9702970297029703,0.9900990099009901,2.9702970297029703,11.881188118811881,0.0,25.742574257425744,0.9900990099009901,1.9801980198019802,0.0,4.9504950495049505,14.85148514851485,0.9900990099009901,0.0,9.900990099009901,0.0,0.6162790697674418,27.27272727272727,18.181818181818183,45.45454545454545,9.090909090909092,0.0,27.27272727272727,45.45454545454545,0.0,27.27272727272727,0.0,0.0,0.0,0.0,27.27272727272727,0.0,27.27272727272727,0.0,0.0,0.0,4.9504950495049505,0.0,1.9801980198019802,2.9702970297029703,9.900990099009901,1.9801980198019802,0.0,0.0,12.871287128712872,2.9702970297029703,0.0,3.9603960396039604,3.9603960396039604,0.9900990099009901,0.0,11.881188118811881,0.0,0.0,0.0,2.9702970297029703,7.920792079207921,0.0,2.9702970297029703,0.0,0.0,3.9603960396039604,3.9603960396039604,0.0,14.85148514851485,2.9702970297029703,0.0,7.0,15.333333333333334,2.9397590361445785,21,9.177777777777777,3.3333333333333335,66.66666666666666,1.8,10.0,40.0,20.0,20.0,10.0,0.0,0.0,1.6666666666666667,1.4,100.0,100.0,30.0,70.0,0.0,1.1428571428571428
5,172,34.4,5.579365079365079,0.64,0.64,,,7.55813953488372,9.30232558139535,2.9069767441860463,0.5813953488372093,2.3255813953488373,4.651162790697675,0.0,29.651162790697676,2.9069767441860463,0.0,0.0,5.813953488372093,26.744186046511626,0.0,0.0,7.55813953488372,0.0,0.7301587301587301,35.714285714285715,7.142857142857142,50.0,7.142857142857142,0.0,42.857142857142854,42.857142857142854,0.0,35.714285714285715,0.0,0.0,0.0,0.0,35.714285714285715,0.0,35.714285714285715,0.0,0.0,0.0,0.5813953488372093,0.0,1.1627906976744187,2.9069767441860463,9.30232558139535,3.488372093023256,0.0,0.5813953488372093,9.30232558139535,2.3255813953488373,0.0,12.790697674418606,4.069767441860465,0.0,0.0,4.651162790697675,0.0,0.5813953488372093,0.0,0.0,5.232558139534884,0.0,1.744186046511628,0.5813953488372093,0.0,4.069767441860465,4.069767441860465,0.0,26.744186046511626,2.9069767441860463,0.0,5.0,19.2,3.975206611570248,24,14.416666666666668,2.6,100.0,2.4615384615384617,30.76923076923077,15.384615384615385,7.6923076923076925,7.6923076923076925,0.0,38.46153846153847,0.0,1.6,1.125,100.0,100.0,66.66666666666666,33.33333333333333,0.0,1.0
6,141,23.5,6.017241379310345,0.82,0.79,,,9.929078014184398,10.638297872340425,2.127659574468085,2.8368794326241136,2.127659574468085,6.382978723404255,0.0,21.27659574468085,9.929078014184398,0.0,1.4184397163120568,8.51063829787234,17.73049645390071,0.0,0.0,7.092198581560284,0.0,0.5948275862068966,50.0,0.0,50.0,0.0,0.0,57.14285714285714,42.857142857142854,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,21.428571428571427,0.0,0.0,0.0,0.7092198581560284,0.7092198581560284,0.7092198581560284,2.127659574468085,9.929078014184398,2.127659574468085,1.4184397163120568,1.4184397163120568,10.638297872340425,2.127659574468085,0.0,10.638297872340425,2.127659574468085,0.0,0.0,6.382978723404255,0.0,1.4184397163120568,0.0,0.0,5.673758865248227,0.0,3.546099290780142,1.4184397163120568,2.127659574468085,4.964539007092199,4.25531914893617,0.0,17.73049645390071,4.25531914893617,0.0,4.666666666666667,13.333333333333334,2.9909090909090907,19,16.0,1.6666666666666667,100.0,3.1,0.0,20.0,20.0,20.0,10.0,30.0,0.0,1.1666666666666667,1.1428571428571428,100.0,100.0,70.0,30.0,0.0,1.0
6,190,31.666666666666668,6.032894736842105,0.8,0.77,,,13.157894736842104,10.0,2.1052631578947367,1.0526315789473684,2.1052631578947367,5.263157894736842,0.0,24.736842105263158,2.631578947368421,0.5263157894736842,0.5263157894736842,5.263157894736842,20.0,1.0526315789473684,0.0,9.473684210526317,2.1052631578947367,0.6842105263157895,35.0,5.0,45.0,15.0,0.0,35.0,45.0,0.0,35.0,0.0,0.0,0.0,0.0,25.0,0.0,20.0,0.0,0.0,0.0,1.5789473684210527,0.0,3.1578947368421053,2.1052631578947367,13.684210526315791,2.1052631578947367,0.0,1.0526315789473684,9.473684210526317,2.631578947368421,0.0,7.894736842105263,2.1052631578947367,0.0,0.0,5.263157894736842,0.0,0.0,0.0,1.5789473684210527,7.368421052631578,0.5263157894736842,2.631578947368421,0.5263157894736842,0.0,5.7894736842105265,2.631578947368421,0.0,20.0,3.1578947368421053,0.5263157894736842,5.0,16.166666666666668,3.719178082191781,27,10.916666666666666,3.0,100.0,2.4444444444444446,11.11111111111111,33.33333333333333,11.11111111111111,16.666666666666664,11.11111111111111,11.11111111111111,5.555555555555555,1.6666666666666667,1.3,100.0,100.0,41.17647058823529,58.82352941176471,10.0,1.1
3,129,43.0,5.0,0.57,0.58,,,10.077519379844961,11.627906976744185,0.0,0.7751937984496124,0.7751937984496124,17.829457364341085,0.0,24.031007751937985,2.3255813953488373,3.10077519379845,0.7751937984496124,4.651162790697675,10.852713178294573,2.3255813953488373,0.0,10.852713178294573,0.0,0.5565217391304348,26.666666666666668,20.0,26.666666666666668,26.666666666666668,0.0,13.333333333333334,40.0,0.0,26.666666666666668,0.0,0.0,0.0,0.0,26.666666666666668,0.0,13.333333333333334,0.0,0.0,0.0,2.3255813953488373,0.7751937984496124,3.10077519379845,0.0,10.852713178294573,0.7751937984496124,0.0,0.0,12.4031007751938,0.7751937984496124,0.0,4.651162790697675,1.550387596899225,0.7751937984496124,0.7751937984496124,17.829457364341085,0.0,0.0,0.0,4.651162790697675,6.2015503875969,0.7751937984496124,2.3255813953488373,0.0,0.0,7.751937984496124,4.651162790697675,0.0,10.852713178294573,2.3255813953488373,0.7751937984496124,7.666666666666667,32.666666666666664,3.5625,38,8.68888888888889,4.666666666666667,66.66666666666666,2.357142857142857,0.0,14.285714285714285,42.857142857142854,35.714285714285715,7.142857142857142,0.0,0.0,2.3333333333333335,1.2857142857142858,100.0,100.0,28.57142857142857,71.42857142857143,10.0,1.3
3,133,44.333333333333336,6.103448275862069,0.74,0.69,,,12.030075187969924,17.293233082706767,3.7593984962406015,0.7518796992481203,1.5037593984962405,6.7669172932330826,0.0,31.57894736842105,3.007518796992481,0.0,0.7518796992481203,0.0,12.781954887218044,1.5037593984962405,0.0,8.270676691729323,0.0,0.6379310344827587,25.0,0.0,50.0,25.0,0.0,66.66666666666666,8.333333333333332,0.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,50.0,0.0,0.0,0.0,3.7593984962406015,0.0,0.7518796992481203,3.7593984962406015,12.030075187969924,0.0,0.0,0.7518796992481203,17.293233082706767,1.5037593984962405,0.0,9.774436090225564,1.5037593984962405,0.0,0.0,6.7669172932330826,1.5037593984962405,0.0,0.0,0.7518796992481203,9.022556390977442,0.0,1.5037593984962405,0.7518796992481203,1.5037593984962405,1.5037593984962405,8.270676691729323,0.0,12.781954887218044,2.2556390977443606,0.0,7.333333333333333,22.333333333333332,3.84070796460177,38,15.0,3.6666666666666665,100.0,2.272727272727273,9.090909090909092,27.27272727272727,36.36363636363637,9.090909090909092,0.0,9.090909090909092,9.090909090909092,3.0,1.3333333333333333,66.66666666666666,100.0,33.33333333333333,66.66666666666666,0.0,1.0
7,217,31.0,5.790960451977401,0.74,0.71,,,8.755760368663594,11.52073732718894,2.7649769585253456,3.686635944700461,2.7649769585253456,6.912442396313365,0.0,27.188940092165897,0.4608294930875576,0.9216589861751152,2.3041474654377883,4.6082949308755765,18.433179723502306,0.9216589861751152,0.0,8.755760368663594,0.0,0.6384180790960452,29.629629629629626,7.4074074074074066,51.85185185185185,11.11111111111111,0.0,48.148148148148145,33.33333333333333,0.0,29.629629629629626,0.0,0.0,0.0,0.0,29.629629629629626,0.0,33.33333333333333,0.0,0.0,0.0,1.3824884792626728,0.4608294930875576,1.8433179723502304,3.225806451612903,12.442396313364055,3.225806451612903,1.8433179723502304,1.3824884792626728,11.52073732718894,2.7649769585253456,0.0,6.451612903225806,3.225806451612903,0.4608294930875576,0.0,6.912442396313365,0.0,0.0,0.0,1.3824884792626728,6.451612903225806,0.4608294930875576,2.3041474654377883,1.3824884792626728,0.0,2.7649769585253456,4.147465437788019,0.0,18.433179723502306,3.225806451612903,0.0,5.857142857142857,17.0,3.4529411764705884,33,13.457142857142857,2.7142857142857144,85.71428571428571,2.526315789473684,5.263157894736842,42.10526315789473,15.789473684210526,10.526315789473683,5.263157894736842,10.526315789473683,10.526315789473683,1.5714285714285714,1.2727272727272727,87.5,100.0,46.666666666666664,53.333333333333336,37.5,1.0
3,87,29.0,5.911764705882353,,,,,6.896551724137931,11.494252873563218,3.4482758620689653,2.2988505747126435,1.1494252873563218,6.896551724137931,0.0,31.03448275862069,3.4482758620689653,0.0,1.1494252873563218,1.1494252873563218,21.839080459770116,1.1494252873563218,1.1494252873563218,6.896551724137931,0.0,0.6323529411764706,37.5,0.0,50.0,12.5,0.0,37.5,50.0,0.0,37.5,0.0,0.0,0.0,0.0,37.5,0.0,37.5,0.0,0.0,0.0,2.2988505747126435,0.0,1.1494252873563218,3.4482758620689653,6.896551724137931,5.747126436781609,1.1494252873563218,0.0,12.643678160919542,1.1494252873563218,0.0,8.045977011494253,1.1494252873563218,1.1494252873563218,0.0,6.896551724137931,0.0,0.0,0.0,1.1494252873563218,8.045977011494253,1.1494252873563218,3.4482758620689653,0.0,1.1494252873563218,2.2988505747126435,3.4482758620689653,0.0,21.839080459770116,3.4482758620689653,0.0,6.666666666666667,24.0,3.707692307692308,27,13.277777777777777,2.0,66.66666666666666,2.5,0.0,50.0,16.666666666666664,0.0,0.0,33.33333333333333,0.0,2.0,1.1666666666666667,100.0,100.0,50.0,50.0,0.0,1.0
4,127,31.75,5.508771929824562,0.76,0.73,,,12.598425196850393,14.960629921259844,3.937007874015748,2.3622047244094486,2.3622047244094486,11.023622047244094,0.0,18.89763779527559,3.149606299212598,0.7874015748031495,1.574803149606299,9.448818897637794,10.236220472440944,0.0,0.0,8.661417322834646,0.0,0.5964912280701754,35.714285714285715,7.142857142857142,50.0,7.142857142857142,0.0,35.714285714285715,50.0,0.0,35.714285714285715,0.0,0.0,0.0,0.0,35.714285714285715,0.0,28.57142857142857,0.0,0.0,0.0,3.149606299212598,0.7874015748031495,0.7874015748031495,3.937007874015748,11.811023622047244,1.574803149606299,0.7874015748031495,1.574803149606299,14.173228346456693,2.3622047244094486,0.0,3.149606299212598,2.3622047244094486,0.0,0.0,10.236220472440944,0.7874015748031495,0.0,0.0,0.7874015748031495,7.086614173228346,1.574803149606299,2.3622047244094486,1.574803149606299,2.3622047244094486,3.149606299212598,5.511811023622047,0.0,10.236220472440944,3.149606299212598,0.7874015748031495,6.75,13.5,2.672727272727273,28,12.208333333333334,2.75,100.0,2.3636363636363638,0.0,45.45454545454545,9.090909090909092,9.090909090909092,36.36363636363637,0.0,0.0,2.25,1.0,100.0,100.0,36.36363636363637,63.63636363636363,0.0,1.1428571428571428
